date,high,low,open,close,volume,quoteVolume,weightedAverage
1495888200,0.08696975,0.08487549,0.08487549,0.08696973,0.03116549,0.35900945,0.08680966
1495888500,0.09059999,0.08696975,0.08696975,0.08801338,1.55787856,17.52282786,0.08890565
1495888800,0.09211071,0.0880134,0.08874995,0.08955231,10.03279919,109.41876686,0.09169175
1495889100,0.0916872,0.08955232,0.08955232,0.09092472,0.10495567,1.15213972,0.0910963
1495889400,0.092291,0.08955275,0.08955279,0.092291,0.6098353,6.69783971,0.09104955
1495889700,0.092291,0.0895531,0.0895531,0.09059911,0.17891102,1.95224341,0.09164381
1495890000,0.09142237,0.09059914,0.09059914,0.09142237,0.54526487,6.01212693,0.09069417
1495890300,0.092345,0.091,0.09142237,0.092345,3.46324631,37.78624515,0.09165362
1495890600,0.0956988,0.09142237,0.09229099,0.09569878,4.76251462,50.28262089,0.09471492
1495890900,0.09569879,0.09282783,0.09569878,0.094333,2.89379023,30.26179208,0.09562521
1495891200,0.09619993,0.094333,0.094333,0.09619993,0.26904303,2.81255186,0.09565798
1495891500,0.0962,0.09569878,0.09569878,0.0962,1.40757456,14.63183123,0.09619948
1495891800,0.09684714,0.09569878,0.09619995,0.09684712,2.08545677,21.67972109,0.09619389
1495892100,0.09684712,0.09366773,0.09684712,0.09366773,0.75371282,7.93646788,0.09496829
1495892400,0.0958976,0.0948976,0.0948976,0.09589758,0.44935956,4.71895165,0.09522444
1495892700,0.09696015,0.09589758,0.09589759,0.09696015,1.06025679,10.94200397,0.09689786
1495893000,0.09696033,0.09696015,0.09696015,0.09696017,0.06681253,0.68907195,0.09696016
1495893300,0.097,0.09696034,0.09696034,0.097,0.27811619,2.8675323,0.09698798
1495893600,0.09759495,0.097,0.097,0.09759495,0.07239914,0.74572532,0.09708553
1495893900,0.09764295,0.09759497,0.09764295,0.09764293,0.06245013,0.63982088,0.09760565
1495894200,0.09764294,0.0972,0.09764293,0.0972,1.3542879,13.91851437,0.09730118
1495894500,0.09819998,0.0972,0.0972,0.09819998,0.92103215,9.42138535,0.09775973
1495894800,0.09859999,0.09804,0.09804,0.09859999,1.28773668,13.11100416,0.098218
1495895100,0.099,0.0975,0.09859999,0.0975,3.07464775,31.27206498,0.0983193
1495895400,0.0979,0.09696014,0.0972,0.09734999,0.69320907,7.14384291,0.09703587
1495895700,0.09735,0.09614301,0.09696014,0.09735,1.02491516,10.54667665,0.09717896
1495896000,0.09735,0.09500009,0.09735,0.09735,0.71518317,7.3744825,0.09698079
1495896300,0.0979,0.09735,0.09735,0.09735,0.09382411,0.96019757,0.09771333
1495896600,0.0987,0.09829499,0.09829499,0.0987,0.41318717,4.20348678,0.09829629
1495896900,0.09969925,0.0988,0.0988,0.09969923,2.25578634,22.72253908,0.09927527
1495897200,0.09969923,0.0987,0.09969923,0.0987,0.89115466,8.98773497,0.0991523
1495897500,0.09969897,0.0987,0.09969896,0.09894615,0.23523242,2.37195106,0.09917254
1495897800,0.09969996,0.09870001,0.09969889,0.09969996,0.92996542,9.35608512,0.09939685
1495898100,0.09969995,0.09870001,0.09969995,0.0989,0.36152875,3.64879723,0.09908162
1495898400,0.0989,0.09870006,0.0989,0.09870008,1.6690757,16.89848874,0.0987707
1495898700,0.09969998,0.09870006,0.09870006,0.09969998,7.74170987,77.65109189,0.09969866
1495899000,0.09969998,0.099185,0.09969998,0.09918501,1.23916349,12.45240165,0.099512
1495899300,0.0987001,0.0987001,0.0987001,0.0987001,0.06974001,0.70658509,0.0987001
1495899600,0.0987001,0.09870007,0.0987001,0.09870008,0.0791048,0.80146651,0.09870007
1495899900,0.09969998,0.09870008,0.09872971,0.09969996,1.87438635,18.8663957,0.09935052
1495900200,0.09969996,0.09939,0.09939363,0.09969996,0.25353789,2.54482347,0.09962887
1495900500,0.10048408,0.0997,0.0997,0.10048408,2.12498315,21.1956659,0.10025555
1495900800,0.10049999,0.10027931,0.10048517,0.10027931,0.52108419,5.18586027,0.10048172
1495901100,0.10049997,0.10018292,0.10049997,0.10018292,1.22988295,12.26714515,0.10025828
1495901400,0.10009578,0.09870001,0.10009578,0.09870002,0.55514743,5.58090259,0.09947269
1495901700,0.09870002,0.0986048,0.09870001,0.09870002,0.90265259,9.14552465,0.09869883
1495902000,0.09870002,0.09870002,0.09870002,0.09870002,0.43318822,4.38893758,0.09870002
1495902300,0.09919643,0.09701367,0.09919643,0.09701367,3.79946245,39.03566139,0.09733311
1495902600,0.098,0.097,0.09799992,0.098,3.11841305,31.84454129,0.09792614
1495902900,0.10002906,0.09703602,0.098,0.09703602,2.53604587,25.52770086,0.09934486
1495903200,0.09859094,0.09783246,0.09859093,0.09783246,0.6373501,6.46514485,0.09858249
1495903500,0.098,0.09783246,0.09799983,0.09798002,0.08289945,0.84643319,0.09793974
1495903800,0.09799984,0.09783245,0.09783245,0.09783245,0.29158485,2.97584925,0.09798374
1495904100,0.09783245,0.09703601,0.09783245,0.09783245,0.10904859,1.11697458,0.09762853
1495904400,0.09783246,0.09729452,0.09783245,0.09783245,0.18701266,1.91440177,0.09768725
1495904700,0.0979392,0.097,0.0979392,0.09783246,0.53603582,5.49118749,0.09761746
1495905000,0.09783246,0.09700001,0.09700001,0.09783245,0.05242442,0.5362003,0.09777023
1495905300,0.09859093,0.09700008,0.09783245,0.09859093,0.62077408,6.33947295,0.09792203
1495905600,0.09793919,0.09793919,0.09793919,0.09793919,0.01779841,0.1817292,0.09793919
1495905900,0.09898,0.09859092,0.09859092,0.09860095,0.93169118,9.44927616,0.09859921
1495906200,0.09898,0.09880002,0.09898,0.09895002,0.29725234,3.00784269,0.09882576
1495906500,0.10144736,0.09895003,0.09898,0.10036572,8.4524902,83.73077116,0.10094843
1495906800,0.10139995,0.10014077,0.10036572,0.10139995,1.03427699,10.28572845,0.10055456
1495907100,0.10139994,0.10036578,0.10036578,0.10036587,1.83697782,18.18130196,0.10103664
1495907400,0.101,0.10036573,0.10036573,0.101,0.59214365,5.89663705,0.10042057
1495907700,0.10139985,0.10109565,0.10109565,0.10139985,0.73545393,7.25302367,0.10139963
1495908000,0.10139995,0.10109565,0.10109565,0.10109565,0.49263736,4.86114816,0.10134177
1495908300,0.10124353,0.10036588,0.10109565,0.10036592,0.46969048,4.64724087,0.10106867
1495908600,0.10139997,0.10036591,0.10124353,0.10139997,2.44377887,24.1663172,0.10112334
1495908900,0.10124351,0.1012435,0.1012435,0.10124351,0.26084817,2.5764437,0.1012435
1495909200,0.10171202,0.10124351,0.10124351,0.10171202,0.49946349,4.91555632,0.10160874
1495909500,0.1017652,0.10056256,0.10124353,0.1017652,1.34345748,13.29145139,0.1010768
1495909800,0.10176519,0.101555,0.10155501,0.10155503,0.48345356,4.75641417,0.10164244
1495910100,0.10155502,0.10155502,0.10155502,0.10155502,0.13950767,1.37371523,0.10155502
1495910400,0.101773,0.10155502,0.10155502,0.10176521,0.46742153,4.59473356,0.10172984
1495910700,0.10197876,0.10180374,0.101863,0.10186301,0.95520032,9.37701582,0.10186613
1495911000,0.10186301,0.10155501,0.10186301,0.10155501,0.9507848,9.35888105,0.10159171
1495911300,0.10169434,0.10155501,0.10155501,0.10169434,0.05846726,0.57511343,0.10166214
1495911600,0.10186296,0.10155501,0.10169434,0.1015551,0.56269613,5.5403991,0.10156238
1495911900,0.10186298,0.10155508,0.10186298,0.10155508,0.5569642,5.47856845,0.10166236
1495912200,0.10155507,0.10120323,0.10155507,0.10120323,0.29846712,2.94045298,0.10150379
1495912500,0.10131469,0.10056255,0.10115461,0.10056255,1.63160568,16.21475555,0.10062474
1495912800,0.10057186,0.10056256,0.10057186,0.10056256,0.01813335,0.18030264,0.10057176
1495913100,0.10056256,0.10056255,0.10056256,0.10056256,0.05557852,0.55267617,0.10056255
1495913400,0.10057186,0.10056675,0.10056675,0.10057186,0.05476309,0.54452726,0.10056998
1495913700,0.10057186,0.10056675,0.10057186,0.10056898,0.76369118,7.5937082,0.10056894
1495914000,0.10056898,0.10056256,0.10056675,0.10056766,0.40266114,4.00406029,0.1005632
1495914300,0.10117529,0.10056766,0.10056766,0.10117529,0.82390904,8.19201353,0.10057466
1495914600,0.10117529,0.10056255,0.10117529,0.10080298,16.26456491,161.73484482,0.10056314
1495914900,0.10117529,0.0992871,0.10080298,0.10117512,11.24407171,112.0742846,0.10032695
1495915200,0.1015551,0.10000003,0.10000003,0.10117512,0.82130093,8.11323577,0.10122976
1495915500,0.10117512,0.09928718,0.10117512,0.09928718,0.32681498,3.2460208,0.10068172
1495915800,0.101,0.09910002,0.101,0.10006465,1.99737777,20.1202999,0.09927176
1495916100,0.10099928,0.099,0.10000016,0.10088716,0.4785977,4.7704982,0.10032447
1495916400,0.10088623,0.09912961,0.09934389,0.09912961,0.65504278,6.58241567,0.09951404
1495916700,0.0991296,0.0991296,0.0991296,0.0991296,0.14100543,1.42243525,0.0991296
1495917000,0.099,0.0971164,0.099,0.09849002,0.91441345,9.30642441,0.09825615
1495917300,0.09896145,0.09711647,0.09849001,0.09773504,1.22977924,12.54224015,0.098051
1495917600,0.09896144,0.09603001,0.09773504,0.09763631,4.16486583,42.94925524,0.09697178
1495917900,0.09788533,0.096,0.09788533,0.096,2.56368775,26.64583784,0.09621344
1495918200,0.09788349,0.09599992,0.09636071,0.09693886,1.42002568,14.73755334,0.09635423
1495918500,0.09693887,0.09693883,0.09693884,0.09693887,0.20183449,2.08208054,0.09693884
1495918800,0.09693888,0.09693887,0.09693888,0.09693887,0.59506988,6.13860967,0.09693887
1495919100,0.09693887,0.09693886,0.09693887,0.09693886,0.00270908,0.02794635,0.09693886
1495919400,0.09693886,0.09523808,0.09693886,0.09523808,0.53717126,5.61098971,0.09573556
1495919700,0.09599959,0.0952381,0.0952381,0.09595999,0.3566801,3.73661727,0.09545534
1495920000,0.09595999,0.09537152,0.09595999,0.09537152,0.02968689,0.31075002,0.09553303
1495920300,0.09594998,0.09594998,0.09594998,0.09594998,0.01059499,0.1104221,0.09594998
1495920600,0.09594998,0.09594998,0.09594998,0.09594998,0.0,0.0,0.09594998
1495920900,0.09537167,0.09523807,0.09537167,0.09523807,0.56063032,5.88619945,0.09524487
1495921200,0.09594991,0.094472,0.0959499,0.094472,0.90553487,9.48604788,0.09545965
1495921500,0.09499992,0.094472,0.09499992,0.094472,0.12845329,1.35951613,0.09448456
1495921800,0.09499979,0.09300024,0.094472,0.09499973,1.07225937,11.42017049,0.09389171
1495922100,0.09499971,0.09300022,0.09499971,0.09300043,1.08039485,11.60270134,0.0931158
1495922400,0.0949,0.09489928,0.09489981,0.09489928,0.53706853,5.65931969,0.09489984
1495922700,0.09489811,0.09428391,0.09489811,0.09489614,0.12377908,1.31124463,0.09439816
1495923000,0.09489415,0.0941469,0.0942839,0.09484952,0.14041017,1.48042423,0.09484455
1495923300,0.09484933,0.09300022,0.09484933,0.09414687,0.09867846,1.04599389,0.09433943
1495923600,0.09414573,0.09251045,0.09414573,0.09269946,1.3921046,14.97466091,0.09296401
1495923900,0.09411973,0.09251044,0.09411973,0.09270005,2.16007827,23.29849942,0.09271319
1495924200,0.0941208,0.09411594,0.09411759,0.0941161,1.64512623,17.47964021,0.09411671
1495924500,0.09400006,0.09400003,0.09400003,0.09400006,0.07903876,0.84083758,0.09400003
1495924800,0.09400009,0.09400008,0.09400008,0.09400009,0.02087905,0.2221174,0.09400008
1495925100,0.09537556,0.09270012,0.09449477,0.09270012,1.03974913,11.15333529,0.09322315
1495925400,0.09424383,0.09347725,0.09424383,0.09347725,0.0233514,0.24914405,0.0937265
1495925700,0.09424336,0.0934773,0.09424336,0.0934773,0.0041121,0.04378556,0.09391469
1495926000,0.09435891,0.09424274,0.09424274,0.09435891,0.78114194,8.28849851,0.09424408
1495926300,0.0951861,0.09423597,0.09518607,0.0951861,0.23981984,2.52071587,0.09513957
1495926600,0.09522912,0.09520524,0.09520524,0.09522912,0.15063035,1.58179513,0.09522747
1495926900,0.0952,0.09347418,0.09518622,0.0952,0.95528204,10.15344342,0.09408453
1495927200,0.09529,0.09429941,0.09468337,0.09493827,0.49323879,5.19888595,0.09487393
1495927500,0.09537365,0.09429942,0.09537319,0.09429942,0.08830059,0.92590755,0.09536654
1495927800,0.09537352,0.09347424,0.09537352,0.09347424,0.45604661,4.86346495,0.09376989
1495928100,0.09347437,0.09347437,0.09347437,0.09347437,0.09778429,1.04610811,0.09347437
1495928400,0.09403509,0.09347424,0.09347438,0.09403509,0.11981232,1.2817039,0.09347894
1495928700,0.09403509,0.09403509,0.09403509,0.09403509,0.0,0.0,0.09403509
1495929000,0.09403509,0.0934744,0.09403509,0.09403509,0.01361074,0.14485851,0.09395888
1495929300,0.09403509,0.0923315,0.09347443,0.09347443,1.62456771,17.53514345,0.09264638
1495929600,0.09347443,0.09316757,0.09347443,0.09316757,0.01629862,0.17492093,0.09317708
1495929900,0.09301573,0.0925,0.09301573,0.09251001,1.10611218,11.9141731,0.09284002
1495930200,0.09375138,0.09316752,0.09316752,0.09375135,0.69927204,7.45944805,0.09374313
1495930500,0.09403509,0.093752,0.09385556,0.09403509,0.06949361,0.7400013,0.09391012
1495930800,0.09428553,0.09403509,0.09403509,0.09428553,0.1708515,1.81546553,0.09410892
1495931100,0.09428553,0.09375135,0.09403509,0.09428553,0.12359194,1.316,0.09391485
1495931400,0.09431795,0.09428553,0.09428553,0.09431795,0.10390848,1.10206091,0.0942856
1495931700,0.09532554,0.09431795,0.09431795,0.094472,0.10800453,1.13817813,0.09489247
1495932000,0.09585587,0.09532544,0.09532544,0.09585587,0.86500498,9.05758813,0.09550058
1495932300,0.0951,0.09447209,0.0950892,0.0951,0.30952875,3.27366081,0.09455125
1495932600,0.0958706,0.09556465,0.09556465,0.0958706,0.07236059,0.75503805,0.09583701
1495932900,0.0958706,0.09506594,0.0958706,0.09506597,0.24390223,2.54609134,0.09579476
1495933200,0.09506595,0.09506594,0.09506594,0.09506595,0.01225304,0.12888999,0.09506594
1495933500,0.09506597,0.09506594,0.09506597,0.09506594,0.12749983,1.34117257,0.09506594
1495933800,0.09506595,0.09449555,0.09506595,0.09449555,0.03578021,0.37745543,0.09479321
1495934100,0.09506595,0.09447209,0.09449555,0.09506595,0.40742436,4.30765651,0.09458144
1495934400,0.09587058,0.09506594,0.09506594,0.095178,0.52799197,5.51923991,0.09566389
1495934700,0.0952,0.09517523,0.095178,0.09517523,1.42577439,14.97937624,0.09518249
1495935000,0.09517523,0.09506599,0.09517523,0.09506599,0.31148495,3.27320891,0.09516195
1495935300,0.09587056,0.09517523,0.09517523,0.09517523,0.6111065,6.42063461,0.09517852
1495935600,0.09517523,0.09517523,0.09517523,0.09517523,0.05740496,0.60315028,0.09517523
1495935900,0.09517523,0.09517523,0.09517523,0.09517523,0.15035782,1.5798,0.09517523
1495936200,0.09517523,0.09517523,0.09517523,0.09517523,0.0204463,0.21482799,0.09517523
1495936500,0.09545811,0.09517523,0.09517523,0.09545811,0.59036943,6.20271659,0.09517917
1495936800,0.09517523,0.095,0.09517523,0.095,0.03546859,0.37297015,0.09509767
1495937100,0.09587059,0.09587045,0.09587046,0.09587059,0.55291934,5.76735857,0.09587046
1495937400,0.09587059,0.09587059,0.09587059,0.09587059,0.0,0.0,0.09587059
1495937700,0.096,0.09500027,0.09500027,0.096,0.35826475,3.7343094,0.09593869
1495938000,0.0959134,0.09588,0.09588,0.0959134,0.35911264,3.7451342,0.09588779
1495938300,0.0959134,0.09591119,0.09591119,0.0959134,0.62746314,6.54198184,0.09591331
1495938600,0.096,0.09588,0.0959134,0.096,0.52875012,5.50883444,0.09598221
1495938900,0.09588001,0.09536436,0.09588001,0.09536436,0.12293112,1.28282747,0.09582825
1495939200,0.09536435,0.09532132,0.09536435,0.09536435,0.01961217,0.20565641,0.09536379
1495939500,0.096,0.09536435,0.09587997,0.09536435,0.62744826,6.55224142,0.09576085
1495939800,0.096,0.09536435,0.09536435,0.096,1.66284836,17.3748348,0.09570441
1495940100,0.09603552,0.096,0.096,0.09603552,1.72488988,17.96757467,0.09600015
1495940400,0.09617713,0.09613991,0.09613991,0.09617713,0.024648,0.25628968,0.09617243
1495940700,0.09617712,0.09603552,0.09617712,0.09603552,0.0793403,0.82597795,0.09605619
1495941000,0.09608957,0.096,0.09603552,0.09608957,0.77137835,8.03513592,0.09600066
1495941300,0.09652157,0.09600001,0.09617712,0.09609,0.40987875,4.26004223,0.09621471
1495941600,0.09609,0.09609,0.09609,0.09609,0.0,0.0,0.09609
1495941900,0.09652157,0.09622812,0.09622812,0.09652157,0.27813201,2.88160666,0.09651977
1495942200,0.09671074,0.09652157,0.09652157,0.09652157,0.91853152,9.51194568,0.0965661
1495942500,0.0971999,0.09652157,0.09652158,0.09719989,0.53419073,5.5182192,0.09680491
1495942800,0.0971999,0.096522,0.09719985,0.09719989,1.23383089,12.71084873,0.09706911
1495943100,0.09705,0.09652157,0.096522,0.09705,1.94756682,20.1455179,0.09667494
1495943400,0.09719989,0.09705,0.0971,0.09705,2.00913783,20.6914494,0.0970999
1495943700,0.09734355,0.0971,0.0971,0.09734355,2.70017654,27.76787974,0.097241
1495944000,0.09734355,0.09716218,0.09734355,0.09716218,0.52512024,5.3946545,0.09734084
1495944300,0.09716218,0.09716218,0.09716218,0.09716218,0.32402009,3.33483767,0.09716218
1495944600,0.09716218,0.09716218,0.09716218,0.09716218,0.0,0.0,0.09716218
1495944900,0.09734356,0.09705,0.09734355,0.09734356,0.36590371,3.7648974,0.09718823
1495945200,0.09734356,0.09734355,0.09734356,0.09734356,0.24929042,2.56093399,0.09734355
1495945500,0.09734356,0.09705,0.09734355,0.09734356,1.14606524,11.78147147,0.09727691
1495945800,0.09734356,0.09705,0.09716188,0.09734356,1.08177241,11.11707077,0.09730732
1495946100,0.09782751,0.09734358,0.09734358,0.09782751,0.04691264,0.4802544,0.0976829
1495946400,0.0982,0.09705022,0.09782751,0.0982,0.86914224,8.87739233,0.09790512
1495946700,0.0982,0.0982,0.0982,0.0982,0.57027702,5.80730172,0.0982
1495947000,0.09819997,0.09735149,0.09761451,0.09819997,0.52571001,5.39591621,0.09742738
1495947300,0.09819987,0.09819987,0.09819987,0.09819987,0.01596993,0.16262681,0.09819987
1495947600,0.0982,0.09735153,0.09819993,0.0982,0.76179159,7.77678374,0.09795715
1495947900,0.0982,0.09800642,0.09800642,0.0982,0.09880699,1.00619338,0.0981988
1495948200,0.09829601,0.09765853,0.09800643,0.09829601,0.36910757,3.76814848,0.09795462
1495948500,0.09896095,0.09800112,0.09836704,0.09896095,1.12975476,11.46224398,0.09856314
1495948800,0.09896095,0.09875662,0.09896095,0.09875662,0.18547214,1.87700514,0.0988128
1495949100,0.09896094,0.09846036,0.09896094,0.09875666,0.27416613,2.7731311,0.09886519
1495949400,0.09846037,0.09846037,0.09846037,0.09846037,0.19128386,1.94274979,0.09846037
1495949700,0.09896094,0.09846035,0.09846035,0.09896094,0.06730086,0.68072123,0.09886699
1495950000,0.09846035,0.09846035,0.09846035,0.09846035,0.0469559,0.47690164,0.09846035
1495950300,0.09896145,0.09896094,0.09896094,0.09896145,0.04217657,0.42619311,0.09896119
1495950600,0.099,0.09896094,0.09899899,0.099,0.32301897,3.26322956,0.09898751
1495950900,0.099,0.099,0.099,0.099,0.04239297,0.42821183,0.099
1495951200,0.09898586,0.09898586,0.09898586,0.09898586,0.05527131,0.5583759,0.09898586
1495951500,0.0991,0.09898,0.09898586,0.09898586,1.58548226,16.01543687,0.09899712
1495951800,0.0991,0.099085,0.0991,0.099085,0.99038661,9.99521355,0.09908608
1495952100,0.09905001,0.09905001,0.09905001,0.09905001,0.70730278,7.1408654,0.09905001
1495952400,0.09908499,0.09905001,0.09905001,0.09905001,1.66238879,16.78282193,0.09905299
1495952700,0.09905001,0.099,0.09905,0.09905001,8.93790725,90.23975053,0.09904623
1495953000,0.09898587,0.0985,0.09898587,0.0985,0.29393674,2.9781732,0.09869699
1495953300,0.09876,0.09835,0.0985,0.09835,0.9334038,9.47586093,0.09850332
1495953600,0.098455,0.09815241,0.098315,0.098455,11.79872734,120.13259128,0.0982142
1495953900,0.09910002,0.09846,0.09849,0.09910002,1.75733856,17.75813513,0.09895963
1495954200,0.0993,0.09815241,0.09910001,0.0993,8.59264081,86.99086741,0.09877635
1495954500,0.099295,0.09923318,0.099295,0.09923318,0.51313673,5.17021084,0.0992487
1495954800,0.099249,0.099225,0.099249,0.099225,1.78592358,17.99709297,0.099234
1495955100,0.099225,0.09845516,0.099225,0.09845516,0.17201299,1.74701294,0.0984612
1495955400,0.09845502,0.09825352,0.09845501,0.09825352,0.35203264,3.58137514,0.09829538
1495955700,0.09825352,0.09825352,0.09825352,0.09825352,0.10991697,1.11870773,0.09825352
1495956000,0.09845502,0.09815241,0.09825352,0.09815241,9.16947169,93.41888848,0.09815436
